125, 2, 0
126, 2, 0
126, 1, 0
124, 2, 0
124, 2, 0
126, 2, 0
124, 1, 0
126, 2, 0
124, 1, 0
125, 3, 1
125, 1, 0
125, 2, 0
128, 1, 0
125, 2, 0
123, 2, 0
125, 2, 0
124, 1, 0
125, 1, 0
128, 3, 0
123, 1, 0
125, 2, 0
124, 1, 0
129, 3, 1
125, 1, 0
124, 2, 0
122, 1, 0
125, 3, 0
129, 1, 0
127, 2, 0
121, 1, 0
123, 2, 0
126, 2, 0
127, 2, 0
126, 1, 0
125, 2, 1
123, 2, 0
126, 2, 0
129, 1, 0
124, 2, 0
126, 2, 0
122, 2, 0
124, 1, 0
126, 2, 0
125, 2, 0
124, 2, 0
125, 1, 0
124, 2, 0
126, 2, 1
125, 1, 0
124, 2, 0
125, 2, 0
125, 2, 0
130, 1, 0
120, 2, 0
126, 2, 0
126, 2, 0
126, 1, 0
124, 2, 0
125, 2, 0
124, 2, 0
127, 1, 0
125, 2, 0
122, 2, 0
125, 2, 0
126, 1, 0
132, 2, 1
119, 2, 0
123, 2, 0
125, 1, 0
126, 2, 0
124, 2, 0
125, 2, 0
126, 1, 0
126, 2, 0
126, 2, 0
127, 1, 0
126, 2, 0
122, 2, 0
124, 2, 0
124, 1, 0
125, 2, 0
124, 1, 0
125, 3, 0
125, 1, 0
125, 2, 1
126, 1, 0
124, 2, 0
125, 2, 0
125, 2, 0
126, 1, 0
124, 2, 0
125, 2, 0
126, 2, 0
125, 1, 0
124, 2, 0
125, 1, 0
126, 2, 0
125, 2, 0
123, 2, 0
126, 1, 0
130, 2, 0
125, 2, 0
122, 1, 0
128, 2, 0
125, 1, 0
118, 2, 0
129, 2, 0
126, 2, 0
124, 1, 0
126, 2, 0
126, 1, 0
124, 2, 0
123, 2, 0
123, 2, 0
126, 1, 0
125, 2, 0
126, 1, 0
126, 2, 0
125, 1, 0
126, 2, 0
122, 2, 0
125, 2, 0
125, 1, 0
125, 2, 0
124, 1, 0
127, 2, 0
124, 1, 0
127, 2, 0
124, 1, 0
126, 2, 0
124, 2, 0
124, 1, 0
125, 2, 0
126, 1, 0
124, 2, 0
125, 1, 0
126, 2, 0
125, 1, 0
125, 2, 0
127, 1, 0
123, 2, 0
125, 1, 0
125, 2, 0
127, 1, 0
122, 2, 0
131, 1, 0
119, 2, 0
125, 1, 0
125, 2, 0
126, 1, 0
124, 2, 0
125, 1, 0
124, 2, 0
125, 1, 0
125, 2, 0
126, 1, 0
124, 2, 0
127, 1, 0
123, 1, 0
125, 2, 0
125, 1, 0
126, 1, 0
124, 2, 0
125, 1, 0
125, 1, 0
126, 2, 0
124, 1, 0
126, 2, 0
124, 1, 0
125, 1, 0
125, 2, 0
126, 1, 0
125, 1, 0
126, 2, 0
123, 1, -1
125, 1, 0
125, 1, 0
126, 2, 0
125, 1, 0
124, 2, 0
125, 1, 0
126, 1, 0
125, 1, 0
124, 1, 0
126, 2, 0
134, 1, 0
122, 1, 0
122, 1, 0
124, 1, -1
126, 1, 0
122, 2, 0
125, 1, 0
125, 1, 0
124, 1, 0
126, 1, 0
125, 2, 0
125, 1, 0
127, 1, 0
123, 1, 0
126, 1, 0
124, 1, 0
125, 1, -1
125, 2, 0
254, 2, 0
122, 1, 0
123, 1, 0
125, 1, 0
126, 1, 0
124, 1, 0
250, 2, -1
251, 2, 0
124, 1, 0
125, 1, 0
250, 2, 0
251, 2, 0
250, 1, -1
125, 1, 0
125, 1, 0
124, 1, 0
130, 1, 0
121, 1, 0
124, 1, 0
251, 1, 0
124, 1, -1
125, 1, 0
126, 1, 0
125, 1, 0
250, 1, 0
126, 1, 0
249, 1, 0
125, 1, -1
125, 1, 0
249, 1, 0
126, 1, 0
125, 1, 0
249, 1, 0
126, 1, 0
125, 1, -1
249, 1, 0
251, 1, 0
249, 1, 0
126, 1, 0
249, 1, 0
126, 0, -1
125, 1, 0
125, 1, 0
252, 1, 0
247, 1, 0
375, 1, 0
252, 1, -1
248, 1, 0
250, 1, 0
376, 1, 0
376, 1, -1
248, 1, 0
501, 1, 0
374, 1, 0
626, 1, 0
125, 0, -1
500, 1, 0
1000, 1, 0
876, 0, -1
5270, -1, 0
990, 0, -1
489, -1, 0
1041, -1, 0
958, -1, -1
899, -1, 0
726, -1, 0
126, 0, -1
499, -1, 0
628, -1, 0
373, 0, -1
124, -1, 0
500, -1, 0
500, -1, -1
502, -1, 0
373, -1, 0
125, 0, -1
250, -1, 0
375, -1, 0
375, -1, 0
125, 0, -1
250, -1, 0
376, -1, 0
249, 0, -1
125, -1, 0
250, -1, 0
429, -1, -1
197, -1, 0
380, -1, 0
121, 0, -1
129, -1, 0
248, -1, 0
378, -1, -1
248, -1, 0
245, -1, 0
251, -1, 0
126, 0, -1
124, -1, 0
248, -1, 0
250, -1, 0
250, -1, -1
251, -1, 0
249, -1, -1
126, -1, 0
250, -1, 0
250, -1, 0
125, 0, -1
126, -1, 0
124, -1, 0
253, -1, 0
248, -1, -1
125, -1, 0
252, -1, 0
250, -1, 0
123, -1, -1
248, -1, 0
126, -1, 0
254, -1, -1
126, -1, 0
244, -1, 0
126, -1, 0
125, 0, -1
125, -1, 0
128, -1, 0
126, -1, 0
249, -1, 0
124, -1, -1
124, -1, 0
250, -1, 0
125, -1, 0
126, -1, 0
124, 0, -1
126, -1, 0
125, -1, 0
124, -1, 0
250, -1, -1
125, -1, 0
126, -1, 0
125, -1, 0
249, -1, -1
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
250, -1, -1
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, -1
125, -1, 0
249, -1, 0
126, -1, 0
124, -1, 0
128, -1, -1
122, -1, 0
125, -1, 0
250, -1, 0
125, -1, 0
125, -1, 0
125, -1, -1
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, -1
124, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -1, -1
125, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, -1
125, -1, 0
125, -1, 0
126, -1, 0
123, -1, 0
126, -1, 0
124, -1, -1
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
124, -1, -1
125, -1, 0
125, -1, 0
131, -1, 0
117, -1, 0
127, -1, 0
125, -1, 0
125, -1, -1
125, -1, 0
125, -1, 0
125, -2, 0
249, -2, 0
126, -1, 0
125, -1, -1
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, -1
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
126, -1, -1
125, -1, 0
125, -1, 0
125, -2, 0
249, -2, 0
126, -1, 0
125, -1, 0
125, -1, -1
125, -1, 0
125, -1, 0
126, -2, 0
124, -1, 0
125, -1, 0
125, -1, 0
127, -1, 0
123, -1, -1
124, -1, 0
126, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, -1
124, -2, 0
126, -1, 0
124, -1, 0
126, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
130, -1, 0
120, -2, -1
249, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
250, -2, 0
126, -1, 0
126, -1, 0
123, -1, -1
125, -1, 0
125, -2, 0
125, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, -1
125, -1, 0
126, -1, 0
125, -1, 0
124, -2, 0
126, -1, 0
127, -1, 0
125, -1, 0
124, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
124, -1, 0
126, -1, 0
124, -2, 0
126, -1, 0
125, -1, 0
125, -1, -1
125, -2, 0
249, -2, 0
126, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
249, -2, 0
126, -1, 0
125, -1, 0
128, -1, 0
134, -2, 0
113, -1, 0
125, -1, 0
126, -1, 0
123, -2, 0
250, -1, 0
126, -2, 0
126, -1, -1
124, -1, 0
125, -1, 0
125, -2, 0
255, -2, 0
120, -1, 0
125, -1, 0
124, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -2, 0
248, -2, 0
126, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
249, -2, 0
126, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
249, -2, 0
126, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
133, -1, 0
118, -1, 0
125, -1, 0
124, -1, 0
124, -1, 0
126, -1, 0
124, -1, 0
127, -2, 0
124, -1, 0
129, -1, 0
122, -1, 0
123, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
125, -1, 0
124, -1, 0
125, -2, 0
125, -1, 0
132, -1, 0
123, -1, 0
123, -1, 0
123, -1, 0
130, -1, 0
126, -1, 0
121, -1, 0
126, -1, 0
123, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
126, -1, 0
126, -1, 0
124, -2, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
124, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
125, -1, 0
128, -1, 0
126, -1, 0
121, -1, 0
125, -1, 0
127, -1, 1
125, -1, 0
122, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
249, -2, 0
250, -1, 0
125, -1, 0
125, -1, 0
132, -1, 0
124, -1, 0
119, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
125, -1, 0
250, -1, 1
124, -1, 0
128, -1, 0
123, -1, 0
127, -1, 0
123, -1, 0
249, -1, 0
127, -1, 0
124, -1, 0
123, -1, 0
135, -1, 0
127, -1, 0
120, -1, 0
251, -1, 0
119, -1, 0
124, -1, 0
126, -1, 0
124, -1, 0
250, -1, 0
126, -1, 0
126, -1, 0
124, -1, 0
124, 0, 1
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
250, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
250, -1, 0
126, -1, 0
124, -1, 0
252, -1, 0
126, -1, 0
123, -1, 0
126, -1, 0
250, -1, 0
125, -1, 0
125, 0, 1
126, -1, 0
124, -1, 0
124, -1, 0
251, -1, 0
125, -1, 0
249, -1, 0
126, -1, 0
253, -1, 0
121, -1, 0
249, -1, 0
126, -1, 0
249, -1, 0
126, -1, 0
249, -1, 0
250, -1, 0
126, -1, 0
249, -1, 1
126, -1, 0
249, -1, 0
254, -1, 0
247, -1, 0
250, -1, 0
126, -1, 0
253, -1, 0
247, -1, 0
250, -1, 0
249, -1, 0
250, -1, 0
250, -1, 0
251, -1, 1
249, -1, 0
250, -1, 0
250, -1, 0
374, -1, 0
250, -1, 0
251, -1, 0
376, -1, 0
251, -1, 0
378, -1, 0
374, -1, 0
374, -1, 0
374, -1, 0
373, -1, 1
500, -1, 0
504, -1, 0
497, -1, 0
624, -1, 0
751, -1, 0
749, -1, 0
1253, -1, 0
9266, 1, 0
1113, 1, 0
876, 1, 1
867, 1, 0
501, 1, 0
625, 1, 0
626, 1, 0
375, 1, 0
374, 1, 0
500, 1, 1
375, 1, 0
378, 1, 0
375, 1, 0
373, 1, 0
271, 1, 0
353, 1, 0
249, 1, 0
251, 1, 1
375, 1, 0
250, 1, 0
248, 1, 0
252, 1, 0
250, 1, 0
249, 1, 0
251, 1, 0
250, 1, 0
249, 1, 0
250, 1, 0
250, 1, 1
252, 1, 0
124, 1, 0
249, 1, 0
250, 1, 0
126, 1, 0
249, 1, 0
252, 1, 0
125, 1, 0
249, 1, 0
251, 1, 0
126, 1, 0
126, 1, 0
249, 1, 1
124, 1, 0
250, 1, 0
125, 1, 0
251, 1, 0
124, 1, 0
125, 1, 0
249, 1, 0
126, 1, 0
125, 1, 0
250, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
250, 1, 0
126, 1, 0
125, 1, 0
252, 1, 0
125, 1, 0
123, 1, 0
125, 1, 1
125, 1, 0
125, 1, 0
252, 1, 0
124, 1, 0
124, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
127, 1, 0
119, 1, 0
134, 1, 0
242, 2, 0
250, 2, 0
253, 1, 0
124, 1, 0
123, 1, 0
126, 1, 0
126, 1, 0
130, 1, 0
120, 1, 0
124, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
123, 1, 0
126, 1, 0
126, 2, 0
249, 2, 0
125, 1, 0
126, 1, 0
124, 1, 0
127, 1, 0
125, 1, 0
124, 1, 0
125, 1, 0
123, 1, 0
127, 1, 0
125, 1, 0
124, 2, 0
126, 1, 0
125, 1, 0
124, 1, 0
125, 1, 0
124, 1, 0
127, 2, 0
126, 1, 0
123, 1, 0
128, 1, 0
124, 1, 0
123, 1, 0
128, 2, 0
124, 1, 0
125, 1, 0
125, 1, 0
126, 2, 0
124, 1, 0
123, 1, 0
126, 1, 0
124, 2, 0
125, 1, 0
125, 1, 0
125, 1, 0
124, 1, 0
125, 2, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 2, 0
125, 1, 0
126, 2, 0
124, 1, 0
126, 1, 0
127, 1, 0
120, 2, 0
124, 1, 0
127, 2, 0
124, 1, 0
127, 1, 0
122, 1, 0
126, 2, 0
125, 1, 0
125, 2, 0
126, 1, 0
125, 2, 0
126, 1, 0
124, 2, 0
124, 1, 0
125, 1, 0
124, 1, 0
128, 2, 0
123, 1, 0
125, 2, 0
126, 1, 0
129, 1, 0
123, 2, 0
126, 1, 0
122, 2, 0
129, 1, 0
127, 2, 0
127, 1, 0
131, 2, 0
115, 1, 0
124, 2, 0
125, 1, 0
125, 2, 0
125, 1, 0
125, 2, 0
128, 2, 0
123, 1, 0
125, 2, 0
124, 1, 0
125, 2, 0
124, 2, 0
126, 1, 0
125, 1, 0
125, 2, 0
125, 1, 0
126, 2, 0
124, 1, 0
125, 2, 0
125, 2, 0
126, 2, 0
125, 1, 0
125, 2, 0
125, 1, 0
125, 2, 0
124, 1, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 1, 0
125, 2, 0
125, 1, 0
125, 2, 0
125, 2, 0
126, 1, -1
125, 2, 0
129, 2, 0
119, 1, 0
126, 2, 0
125, 2, 0
125, 1, 0
123, 2, 0
126, 1, 0
125, 2, 0
124, 2, 0
125, 2, 0
125, 1, 0
126, 2, 0
125, 2, 0
124, 2, 0
127, 1, 0
124, 2, 0
124, 2, 0
125, 2, 0
126, 1, 0
124, 2, 0
126, 2, -1
124, 2, 0
126, 1, 0
125, 2, 0
126, 2, 0
125, 2, 0
124, 2, 0
124, 2, 0
126, 1, 0
125, 1, 0
124, 3, 0
126, 1, 0
127, 2, 0
124, 2, 0
124, 2, 0
126, 1, 0
125, 3, 0
124, 1, 0
125, 2, 0
125, 2, -1
129, 2, 0
122, 2, 0
124, 2, 0
127, 1, 0
126, 3, 0
122, 1, 0
127, 2, 0
124, 2, 0
124, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
126, 2, 0
126, 1, 0
127, 3, 0
123, 1, 0
123, 3, -1
125, 1, 0
125, 2, 0
124, 2, 0
126, 2, 0
125, 2, 0
125, 1, 0
125, 3, 0
128, 1, 0
123, 3, 0
126, 1, 0
134, 3, 0
119, 1, 0
122, 2, 0
123, 2, 0
125, 2, -1
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
129, 2, 0
121, 2, 0
125, 2, 0
125, 2, 0
126, 2, 0
123, 1, 0
126, 3, 0
126, 1, 0
123, 3, -1
126, 1, 0
125, 3, 0
124, 1, 0
127, 3, 0
124, 1, 0
126, 3, 0
124, 2, 0
125, 2, 0
124, 2, 0
125, 2, 0
126, 2, 0
124, 2, 0
123, 2, 0
128, 2, 0
137, 2, -1
113, 2, 0
125, 2, 0
124, 3, 0
125, 1, 0
126, 3, 0
125, 1, 0
125, 2, 0
125, 3, 0
125, 1, 0
125, 3, 0
125, 1, 0
125, 3, 0
126, 2, 0
123, 2, 0
126, 2, 0
125, 2, -1
128, 2, 0
122, 2, 0
146, 2, 0
103, 3, 0
126, 1, 0
125, 3, 0
125, 1, 0
124, 3, 0
126, 2, 0
126, 2, 0
126, 2, 0
124, 2, 0
124, 2, 0
129, 2, 0
126, 2, 0
120, 2, 0
125, 2, 0
125, 2, 0
125, 3, 0
125, 1, 0
125, 3, -1
123, 1, 0
128, 3, 0
125, 2, 0
126, 2, 0
124, 2, 0
124, 2, 0
127, 2, 0
124, 3, 0
126, 1, 0
125, 3, 0
125, 2, 0
123, 2, 0
124, 2, 0
125, 2, 0
125, 2, 0
126, 3, 0
125, 1, 0
124, 3, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, -1
126, 2, 0
124, 3, 0
126, 1, 0
124, 3, 0
126, 2, 0
126, 2, 0
124, 2, 0
126, 2, 0
127, 2, 0
123, 2, 0
125, 2, 0
124, 3, 0
126, 1, 0
124, 3, 0
126, 2, 0
125, 2, 0
125, 2, 0
124, 3, 0
126, 1, -1
126, 3, 0
126, 1, 0
124, 3, 0
123, 2, 0
125, 2, 0
125, 2, 0
125, 3, 0
124, 1, 0
125, 2, 0
126, 3, 0
124, 1, 0
126, 3, 0
124, 2, 0
126, 2, 0
125, 2, 0
125, 2, 0
126, 2, 0
130, 2, 0
122, 2, 0
122, 3, 0
123, 1, 0
126, 3, -1
124, 2, 0
125, 2, 0
125, 2, 0
128, 2, 0
123, 2, 0
125, 3, 0
125, 1, 0
126, 3, 0
124, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
124, 2, 0
128, 1, 0
123, 3, 0
128, 2, 0
123, 2, -1
124, 2, 0
126, 2, 0
125, 2, 0
125, 3, 0
125, 1, 0
125, 3, 0
126, 1, 0
124, 3, 0
124, 1, 0
126, 3, 0
125, 1, 0
124, 3, 0
128, 2, 0
123, 2, 0
126, 1, 0
126, 3, 0
123, 2, 0
125, 2, 0
125, 2, -1
125, 2, 0
125, 2, 0
125, 2, 0
126, 2, 0
123, 1, 0
125, 3, 0
126, 1, 0
125, 2, 0
125, 2, 0
124, 2, 0
125, 2, 0
126, 2, 0
125, 2, 0
125, 2, 0
124, 2, 0
126, 2, -1
126, 2, 0
126, 2, 0
122, 2, 0
127, 2, 0
123, 1, 0
126, 3, 0
125, 1, 0
125, 2, 0
125, 2, 0
126, 2, 0
130, 2, -1
126, 2, 0
118, 2, 0
134, 2, 0
118, 1, 0
123, 2, 0
125, 2, 0
125, 1, 0
125, 3, 0
125, 1, 0
125, 2, 0
125, 2, -1
125, 2, 0
128, 1, 0
123, 3, 0
125, 1, 0
124, 2, 0
125, 1, 0
124, 3, 0
126, 1, 0
124, 2, 0
125, 2, 0
126, 2, -1
125, 1, 0
126, 2, 0
124, 2, 0
125, 2, 0
124, 1, 0
126, 2, 0
127, 2, 0
124, 2, 0
125, 1, 0
126, 2, -1
124, 1, 0
124, 2, 0
125, 2, 0
125, 1, 0
125, 2, 0
125, 1, 0
125, 2, 0
125, 1, 0
126, 2, 0
125, 2, -1
124, 2, 0
126, 1, 0
122, 2, 0
127, 1, 0
125, 2, 0
124, 1, 0
126, 2, 0
124, 1, 0
126, 2, 0
123, 1, 0
130, 2, -1
123, 1, 0
125, 2, 0
123, 1, 0
125, 2, 0
124, 1, 0
125, 2, 0
125, 1, 0
125, 1, 0
125, 1, -1
125, 2, 0
125, 1, 0
126, 1, 0
124, 2, 0
126, 1, 0
125, 2, 0
124, 1, 0
124, 1, 0
126, 1, 0
125, 2, -1
125, 1, 0
124, 2, 0
125, 1, 0
124, 1, 0
126, 1, 0
125, 2, 0
254, 2, 0
125, 1, 0
135, 1, -1
112, 1, 0
125, 2, 0
126, 1, 0
124, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
124, 2, 0
125, 1, 0
253, 2, 0
122, 1, -1
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
250, 2, 0
125, 0, -1
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
248, 1, 0
126, 1, 0
125, 1, 0
125, 1, 0
125, 0, -1
127, 1, 0
124, 1, 0
124, 1, 0
249, 1, 0
126, 1, 0
249, 1, 0
126, 1, 0
250, 1, 0
251, 1, 0
132, 1, 0
123, 0, -1
120, 1, 0
249, 1, 0
125, 1, 0
407, 1, 0
93, 1, 0
406, 1, 0
345, 1, 0
249, 1, 0
249, 0, -1
127, 1, 0
404, 1, 0
595, 1, 0
782, 1, 0
1384, 1, 0
2843, -1, 0
745, 0, -1
373, -1, 0
874, -1, 0
630, -1, 0
620, -1, 0
249, 0, -1
250, -1, 0
378, -1, 0
500, -1, 0
248, -1, 0
248, 0, -1
126, -1, 0
397, -1, 0
227, -1, 0
250, -1, 0
250, -1, -1
376, -1, 0
250, -1, 0
249, -1, 0
126, -1, 0
255, -1, -1
373, -1, 0
128, -1, 0
242, -1, 0
127, -1, 0
250, -1, -1
125, -1, 0
250, -1, 0
126, -1, 0
248, -1, 0
127, -1, -1
125, -1, 0
251, -1, 0
123, -1, 0
126, -1, 0
249, -1, 0
126, -1, 0
127, -1, 0
123, -1, -1
125, -1, 0
125, -1, 0
249, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, -1
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
141, -1, 0
109, -1, 0
126, -1, -1
125, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
123, -1, 0
126, -1, 0
124, -1, 0
129, -1, 0
125, -2, 0
124, -1, -1
124, -1, 0
123, -1, 0
132, -1, 0
117, -1, 0
125, -1, 0
127, -2, 0
123, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
126, -1, 0
124, -1, 0
126, -1, 0
125, -2, -1
124, -1, 0
125, -2, 0
125, -1, 0
130, -1, 0
121, -1, 0
126, -2, 0
124, -1, 0
125, -2, 0
124, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 0
126, -2, 0
132, -1, 0
119, -2, 0
124, -1, 0
124, -2, 0
126, -1, 0
126, -2, 0
124, -1, 0
126, -2, 0
125, -1, 0
124, -2, 0
125, -1, 0
125, -2, 0
126, -2, 0
125, -1, 0
125, -2, 0
125, -2, 0
126, -1, 0
124, -2, 0
125, -1, 0
124, -2, 0
127, -2, 0
124, -2, 0
127, -1, 0
123, -3, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -3, 0
125, -1, 0
125, -1, 0
125, -3, 0
125, -1, 0
126, -2, 0
124, -2, 0
124, -2, 0
126, -1, 0
126, -3, 0
124, -1, 0
124, -2, 0
127, -2, 0
125, -3, 1
124, -1, 0
125, -2, 0
125, -2, 0
124, -2, 0
125, -2, 0
126, -2, 0
125, -2, 0
126, -2, 1
124, -2, 0
124, -2, 0
125, -2, 0
125, -2, 0
125, -2, 0
125, -3, 0
131, -1, 0
125, -2, 1
118, -2, 0
126, -2, 0
125, -3, 0
125, -1, 0
125, -3, 0
125, -2, 0
125, -2, 0
126, -2, 1
126, -3, 0
124, -1, 0
123, -3, 0
130, -2, 0
122, -2, 1
124, -2, 0
126, -3, 0
125, -1, 0
124, -3, 0
125, -2, 0
126, -3, 0
125, -1, 1
124, -3, 0
125, -2, 0
125, -3, 0
126, -2, 0
124, -3, 1
123, -2, 0
129, -1, 0
126, -3, 0
122, -2, 0
128, -3, 0
122, -2, 1
126, -3, 0
124, -2, 0
125, -2, 0
125, -2, 0
126, -3, 1
125, -2, 0
125, -3, 0
125, -2, 0
125, -3, 0
125, -2, 1
124, -3, 0
125, -2, 0
127, -3, 0
124, -2, 1
124, -3, 0
125, -2, 0
126, -3, 0
124, -2, 0
126, -3, 1
131, -2, 0
118, -3, 0
125, -2, 0
125, -2, 1
124, -3, 0
126, -2, 0
124, -3, 0
125, -2, 0
127, -3, 1
124, -2, 0
124, -4, 0
126, -2, 1
124, -3, 0
126, -2, 0
124, -3, 0
126, -2, 1
124, -3, 0
125, -2, 0
125, -3, 1
129, -2, 0
123, -4, 0
126, -2, 0
124, -3, 1
124, -2, 0
125, -3, 0
125, -3, 0
125, -3, 1
124, -2, 0
129, -3, 0
124, -2, 1
123, -3, 0
153, -3, 0
98, -2, 0
125, -3, 1
125, -2, 0
126, -4, 0
124, -2, 1
125, -3, 0
124, -2, 0
125, -4, 1
125, -2, 0
129, -3, 0
122, -2, 0
125, -4, 1
125, -2, 0
125, -3, 0
124, -3, 1
125, -3, 0
125, -2, 0
125, -3, 0
125, -3, 1
125, -3, 0
125, -2, 0
126, -3, 1
124, -3, 0
125, -3, 1
125, -2, 0
125, -4, 0
125, -2, 1
125, -2, 0
128, -4, 0
126, -2, 0
123, -3, 1
126, -3, 0
124, -3, 0
124, -2, 1
126, -4, 0
130, -2, 0
122, -4, 1
124, -2, 0
123, -3, 0
127, -2, 1
131, -4, 0
117, -2, 0
125, -4, 1
125, -2, 0
124, -3, 0
139, -3, 1
111, -3, 0
126, -2, 0
126, -4, 1
128, -2, 0
125, -4, 0
121, -2, 1
125, -3, 0
126, -3, 0
124, -2, 1
125, -4, 0
125, -2, 0
126, -3, 0
125, -3, 1
123, -3, 0
125, -2, 1
126, -4, 0
124, -2, 0
126, -3, 1
124, -3, 0
126, -3, 1
125, -3, 0
125, -3, 0
124, -2, 0
126, -4, 1
125, -2, 0
126, -3, 1
125, -3, 0
125, -3, 0
124, -3, 1
125, -3, 0
124, -2, 0
126, -4, 1
124, -2, 0
125, -4, 1
126, -2, 0
125, -2, 0
124, -4, 1
126, -2, 0
124, -4, 0
126, -2, 1
124, -3, 0
125, -3, 0
126, -3, 1
128, -3, 0
122, -3, 1
124, -2, 0
126, -4, 0
124, -2, 1
124, -4, 0
133, -2, 0
122, -3, 1
126, -3, 0
124, -3, 1
124, -2, 0
121, -4, 0
126, -2, 1
124, -4, 0
127, -2, 0
124, -3, 1
125, -3, 0
125, -3, 0
125, -2, 1
126, -3, 0
124, -3, 1
124, -2, 0
126, -4, 0
124, -2, 1
125, -4, 0
126, -2, 0
125, -3, 1
125, -3, 0
125, -3, 1
124, -2, 0
125, -4, 1
125, -2, 0
126, -3, 0
132, -3, 0
120, -3, 1
124, -2, 0
133, -4, 1
121, -2, 0
124, -3, 0
124, -3, 1
124, -3, 0
125, -2, 0
124, -3, 1
125, -3, 0
126, -3, 1
124, -2, 0
125, -4, 1
125, -2, 0
125, -2, 0
125, -3, 1
127, -3, 0
126, -3, 0
124, -2, 1
124, -3, 0
126, -3, 0
124, -3, 1
125, -2, 0
125, -3, 0
126, -3, 1
124, -3, 0
126, -2, 0
124, -3, 1
125, -3, 0
126, -3, 1
125, -2, 0
124, -3, 0
126, -2, 0
124, -4, 1
126, -2, 0
124, -3, 1
